date,rain,temp,humi,wind
20230425,0.0208333333333333,10.4625,71.91666666666667,2.3875
20230426,0.0,9.454166666666667,65.375,2.4458333333333333
20230427,0.0,14.754166666666668,51.5,1.5125
20230428,0.9166666666666666,16.954166458333333,68.20833333333333,1.8333333333333333
20230429,0.2083333333333333,11.383333333333333,77.625,3.3208333333333333
20230430,0.0208333333333333,13.512500083333334,67.625,2.591666666666667
20230501,0.0,15.470833291666668,39.375,1.7041666666666666
20230502,0.0,18.67500008333333,36.16666666666666,1.3916666666666666
20230503,0.0,20.520833166666662,54.708333333333336,1.9958333333333331
20230504,0.125,21.65416679166667,63.54166666666666,1.7333333333333334
20230505,2.145833333333333,16.687499875,90.66666666666669,3.4916666666666667
20230506,0.6458333333333334,13.108333333333334,55.25,4.275
20230507,0.0,14.075000083333334,45.125,1.9875
20230508,0.0,16.40833329166667,46.91666666666666,1.7125
20230509,0.0,17.47500008333333,49.66666666666666,2.2086956521739127
20230510,0.0,19.804166625,44.29166666666666,1.5458333333333334
20230511,0.0,19.912500125,40.29166666666666,1.85
20230512,0.0,18.724999916666665,50.25,1.6208333333333331
20230513,0.0,18.529166541666665,49.16666666666666,1.5833333333333333
20230514,0.0,18.854166666666668,48.79166666666666,1.6041666666666667
20230515,0.0,22.229166916666667,49.75,1.866666666666667
20230516,0.0,24.23749995833333,45.375,2.033333333333333
20230517,0.0,23.21250004166667,64.41666666666667,2.966666666666667
20230518,0.0416666666666666,21.16666675,62.75,2.308333333333333
20230519,0.0,22.545833708333333,53.208333333333336,2.1041666666666665
20230520,0.0,19.72083325,70.54166666666667,3.1041666666666665
20230521,0.0,18.145833166666662,63.54166666666666,2.316666666666667
20230522,0.0,20.02916675,51.333333333333336,2.0416666666666665
20230523,0.0,20.974999875,44.458333333333336,1.5208333333333333
20230524,0.0,21.100000125,43.625,1.5625
20230525,0.0208333333333333,21.14583320833333,42.29166666666666,1.9
20230526,0.0,22.404166916666668,52.25,1.5416666666666667
20230527,2.0625,18.66666683333333,93.33333333333331,1.4875
20230528,1.1666666666666667,19.437499833333334,96.33333333333331,0.9166666666666666
20230529,0.0,23.583333416666665,77.79166666666667,1.5208333333333333
20230530,0.0,23.549999916666668,54.375,2.1625
20230531,0.0,23.2375,56.75,1.6208333333333331
20230601,0.0,22.350000041666664,64.375,1.6
20230602,0.0,20.80000008333333,69.75,1.9791666666666667
20230603,0.0,21.933333458333333,53.958333333333336,2.625
20230604,0.0,22.41666670833333,52.958333333333336,2.404166666666667
20230605,0.0,21.04999995833333,63.625,2.8666666666666667
20230606,0.0,20.58750008333333,67.08333333333333,2.254166666666667
20230607,0.0,21.39583345833333,71.25,1.825
20230608,0.0416666666666666,20.71250004166667,77.29166666666667,1.8375
20230609,0.0,24.44583320833333,50.91666666666666,1.5875
20230610,0.4791666666666667,21.9041665,71.41666666666667,2.2041666666666666
20230611,0.0,22.916666791666668,66.04166666666667,1.5375
20230612,0.0,22.949999958333333,61.208333333333336,1.5625
20230613,0.0,22.175000291666667,62.79166666666666,1.9166666666666667
20230614,0.0208333333333333,22.254166541666667,65.58333333333333,1.3375
20230615,0.0,23.10833333333333,65.625,1.9458333333333333
20230616,0.0,24.59166679166667,51.66666666666666,1.825
20230617,0.0,25.29166683333333,50.25,1.6458333333333333
20230618,0.0,27.32083329166667,52.41666666666666,1.9260869565217391
20230619,0.0,28.249999833333334,51.75,1.7708333333333333
20230620,1.5208333333333333,22.64583325,71.20833333333333,2.0125
20230621,0.0208333333333333,20.879166541666667,80.91666666666667,1.3916666666666666
20230622,0.0,22.65833325,74.5,2.1958333333333333
20230623,0.0,22.541666625,64.52173913043478,1.3347826086956522
20230624,0.0,27.03749995833333,66.08333333333333,1.3791666666666669
20230625,0.5416666666666666,27.699999958333333,60.16666666666666,2.2583333333333333
20230626,0.8333333333333334,23.43333308333333,87.625,2.926086956521739
20230627,0.0,26.125000166666663,66.33333333333333,2.5875
20230628,0.1666666666666666,26.529166541666665,76.25,2.0791666666666666
20230629,2.333333333333333,23.445833375000003,95.875,1.8541666666666667
20230630,0.0,26.083333291666666,79.125,1.3666666666666665
20230701,0.0,27.495833375,71.33333333333333,2.0500000000000003
20230702,0.0,27.0333335,75.25,1.45
20230703,0.0,28.92499983333333,66.45833333333333,1.8041666666666665
20230704,3.0,24.687500125,86.79166666666667,3.1375
20230705,0.0,24.35416670833333,75.25,2.8708333333333336
20230706,0.0,27.795833291666668,62.708333333333336,2.1875
20230707,0.0,25.770833125,62.875,2.004166666666667
20230708,0.0,26.33750016666667,74.91666666666667,1.925
20230709,2.7916666666666665,24.145833416666665,84.08333333333333,1.5541666666666665
20230710,0.5,26.84166675,74.16666666666667,2.145833333333333
20230711,3.4791666666666665,22.441666625,93.04166666666669,1.35
20230712,0.0,26.84166645833333,78.66666666666667,1.3416666666666668
20230713,6.666666666666667,24.437500125,95.20833333333331,2.0
20230714,0.5208333333333334,24.30000008333333,97.125,2.1041666666666665
20230715,0.0625,24.283333166666665,86.625,2.1375
20230716,0.3125,24.41666683333333,86.33333333333333,1.2375
20230717,0.125,25.34166654166667,85.83333333333333,1.4458333333333335
20230718,0.125,24.687499791666667,84.83333333333333,1.0833333333333333
20230719,0.0,27.38750008333333,72.29166666666667,1.4875
20230720,0.0,28.19583329166667,66.79166666666667,1.616666666666667
20230721,0.0,29.854166791666668,62.208333333333336,1.5416666666666667
20230722,1.0833333333333333,26.29166675,76.875,2.9416666666666664
20230723,0.4791666666666667,25.0,92.04166666666669,1.5708333333333335
20230724,0.0,27.2458335,78.41666666666667,1.6916666666666669
20230725,0.0,27.749999958333333,75.79166666666667,2.191666666666667
20230726,0.3958333333333333,26.879166666666663,80.54166666666667,1.5875
20230727,0.0,28.86666675,72.79166666666667,1.3291666666666666
20230728,0.0,29.970832916666662,65.91666666666667,1.5
20230729,0.0,29.433333375,63.41666666666666,1.8083333333333331
20230730,0.0416666666666666,28.77916654166667,71.25,1.5625
20230731,1.0833333333333333,28.729166625,71.5,1.4375
20230801,0.0,30.449999916666663,69.04166666666667,1.4
20230802,0.0,29.399999625000003,62.29166666666666,1.9041666666666668
20230803,0.0,29.941666666666663,61.625,1.4666666666666668
20230804,0.0,30.287500041666664,63.333333333333336,1.5916666666666668
20230805,0.0,30.79583325,66.70833333333333,1.6875
20230806,0.0,30.0916665,65.875,2.0625
20230807,0.0,30.60833320833333,59.125,2.8083333333333336
20230808,0.0,30.99166704166667,55.54166666666666,3.1666666666666665
20230809,0.2916666666666667,26.804166666666664,71.625,3.145833333333333
20230810,3.9791666666666665,21.758333458333336,93.875,2.658333333333333
20230811,0.2083333333333333,24.51666670833333,84.41666666666667,2.125
20230812,0.0625,23.42083320833333,85.58333333333333,1.3583333333333334
20230813,0.0,27.94583341666667,73.70833333333333,1.1125
20230814,0.0,28.887499958333333,64.25,1.6458333333333333
20230815,0.0,28.6166665,63.0,1.9625
20230816,0.0,27.741666791666663,70.33333333333333,1.2666666666666666
20230817,0.0,28.783333375,67.33333333333333,1.2958333333333334
20230818,0.0,29.312499875,67.375,1.4958333333333331
20230819,0.0,29.09583333333333,64.54166666666667,1.6041666666666667
20230820,0.0,28.90833333333333,67.45833333333333,1.3958333333333333
20230821,0.0208333333333333,29.337499833333336,67.83333333333333,2.3521739130434782
20230822,2.9791666666666665,26.70833320833333,83.79166666666667,2.025
20230823,2.083333333333333,23.78749970833333,89.79166666666667,2.0791666666666666
20230824,0.0,25.850000125,79.5,1.8166666666666669
20230825,0.0,26.44583354166667,73.66666666666667,2.2625
20230826,0.0,26.449999916666663,66.29166666666667,1.3458333333333332
20230827,0.6458333333333334,25.66666675,71.29166666666667,2.3125
20230828,0.2291666666666666,24.262499833333333,79.70833333333333,2.4208333333333334
20230829,1.2708333333333333,23.10833333333333,89.08333333333333,1.6916666666666669
20230830,0.2708333333333333,22.14583320833333,86.25,1.2875
20230831,0.0,24.30416670833333,69.29166666666667,1.1833333333333331
20230901,0.0,25.279166583333332,62.333333333333336,1.6541666666666668
20230902,0.0625,26.241666875000004,61.41666666666666,1.6083333333333334
20230903,0.0208333333333333,26.116666666666664,76.41666666666667,1.7083333333333333
20230904,0.0,27.875000125,70.375,1.5791666666666666
20230905,0.0,27.645833416666665,66.95833333333333,1.6958333333333335
20230906,0.0,27.449999958333333,55.16666666666666,2.7
20230907,0.0,26.562499791666667,45.833333333333336,2.4458333333333333
20230908,0.0,25.80833308333333,60.125,1.4458333333333335
20230909,0.0,26.56250033333333,61.79166666666666,1.2416666666666667
20230910,0.0,26.29583345833333,65.66666666666667,1.4
20230911,0.0,25.854166791666668,64.25,1.4333333333333331
20230912,0.0,26.29166629166667,65.79166666666667,1.4291666666666665
20230913,0.875,20.866666916666667,85.04166666666667,1.8041666666666665
20230914,0.1041666666666666,23.945833333333336,65.95833333333333,3.079166666666667
20230915,0.0625,22.81249970833333,82.75,2.025
20230916,1.8125,23.78749995833333,87.58333333333333,1.1666666666666667
20230917,0.0,25.533333041666666,76.29166666666667,1.1541666666666666
20230918,0.0,24.854166625,73.625,1.8166666666666669
20230919,0.1041666666666666,24.50833329166667,76.5,1.8125
20230920,1.3541666666666667,20.020833416666665,76.625,3.0500000000000003
20230921,0.0,19.983333541666667,66.125,1.6541666666666668
20230922,0.0,21.579166875,59.375,1.4
20230923,0.0,22.220833125,56.16666666666666,2.8125
20230924,0.0,21.595833291666665,52.91666666666666,2.5375
20230925,0.7083333333333334,21.445833291666663,73.95833333333333,1.9833333333333332
20230926,0.5,20.270833166666662,94.79166666666669,1.775
20230927,0.0208333333333333,21.583333416666665,85.70833333333333,1.3416666666666668
20230928,0.0,22.383333250000003,68.0,1.4625
20230929,0.0,21.49166683333333,61.0,1.575
20230930,0.2083333333333333,18.89583325,70.95833333333333,2.1083333333333334
20231001,0.0,18.8416665,53.04166666666666,1.5791666666666666
20231002,0.0,19.187500041666667,49.208333333333336,1.8125
20231003,0.0,17.962500000000002,67.20833333333333,1.0416666666666667
20231004,0.4166666666666667,16.858333124999998,57.04166666666666,2.2333333333333334
20231005,0.0,15.037500041666666,43.833333333333336,2.0166666666666666
20231006,0.0,16.687499958333333,52.66666666666666,1.3791666666666669
20231007,0.0,18.166666666666668,56.625,2.095833333333333
20231008,0.0,17.554166958333333,60.29166666666666,2.441666666666667
20231009,0.0208333333333333,16.958333333333332,68.16666666666667,1.2583333333333333
20231010,0.0,18.070833583333336,56.75,1.6166666666666665
20231011,0.0,17.84999983333333,53.708333333333336,1.3416666666666668
20231012,0.0,18.858333166666664,58.66666666666666,1.0958333333333334
20231013,0.1041666666666666,17.91250008333333,67.58333333333333,0.9083333333333332
20231014,0.0208333333333333,14.825000041666668,81.75,1.3083333333333331
20231015,0.0,17.145833333333332,65.91666666666667,1.9708333333333328
20231016,0.0,14.366666541666667,50.208333333333336,1.6
20231017,0.0,15.162500041666666,51.458333333333336,1.275
20231018,0.3958333333333333,17.50833354166667,70.58333333333333,2.1125
20231019,0.0208333333333333,15.533333291666668,70.08333333333333,2.0541666666666667
20231020,0.0217391304347826,8.404166666666667,43.0,2.6695652173913045
20231021,0.0,11.391666666666666,49.29166666666666,1.9833333333333332
20231022,0.0,14.454166708333332,70.54166666666667,1.55
20231023,0.0,15.866666666666667,69.91666666666667,1.4125
20231024,0.0,15.94583325,78.29166666666667,1.25
20231025,0.0,17.420833,74.58333333333333,1.4833333333333334
20231026,0.0,17.045833291666668,73.91666666666667,1.9958333333333331
20231027,0.0,15.041666541666666,67.33333333333333,1.275
20231028,0.0,15.016666708333332,57.04166666666666,1.2958333333333334
20231029,0.0,15.412499958333331,59.91666666666666,1.0791666666666666
20231030,0.0,16.062500041666667,71.33333333333333,1.1083333333333334
20231031,0.0,17.674999875,72.125,2.208333333333333
20231101,0.0,19.516666708333336,78.83333333333333,2.654166666666667
20231102,0.0,20.391666583333333,65.04166666666667,3.0125
20231103,0.0416666666666666,18.816666666666663,79.25,2.4166666666666665
20231104,0.4166666666666667,17.60000008333333,70.95833333333333,2.4291666666666667
20231105,1.7708333333333333,18.55000008333333,84.625,2.7541666666666664
20231106,0.375,9.529166666666669,68.25,4.266666666666667
20231107,0.0,6.254166666666666,56.708333333333336,1.9083333333333328
20231108,0.0,10.658333333333331,49.5,1.2541666666666669
20231109,0.1875,10.854166666666666,66.83333333333333,2.525
20231110,0.0,3.225,39.625,2.720833333333333
20231111,0.0,2.6750000000000003,41.875,2.2583333333333333
20231112,0.0,2.2,48.54166666666666,2.1
20231113,0.0,3.6791666666666663,49.29166666666666,1.8791666666666669
20231114,0.0,6.766666666666667,63.458333333333336,1.3958333333333333
20231115,0.0,8.933333333333334,59.833333333333336,1.2791666666666666
20231116,0.3125,5.7125,77.125,2.025
20231117,0.0,0.6124999999999999,48.04166666666666,3.2416666666666667
20231118,0.0,2.858333333333333,59.708333333333336,1.9458333333333333
20231119,0.0,7.6,60.5,2.2333333333333334
20231120,0.0,7.079166666666667,50.875,1.3875
20231121,0.0,8.616666666666667,52.91666666666666,1.0833333333333333
20231122,0.0,12.308333333333332,65.0,1.6666666666666667
20231123,0.0,5.683333333333334,59.625,3.270833333333333
20231124,0.0,-1.6333333333333335,42.25,2.5500000000000003
20231125,0.0,1.4333333333333331,28.0,1.225
20231126,0.0833333333333333,5.879166666666666,53.708333333333336,1.3875000000000002
20231127,0.0416666666666666,5.575,71.0,2.375
20231128,0.0,0.9125,42.958333333333336,2.625
20231129,0.0,-1.7,50.16666666666666,2.591666666666667
20231130,0.0,-2.966666666666667,45.375,2.1083333333333334
20231201,0.0,-0.8791666666666665,48.083333333333336,1.6958333333333335
20231202,0.0,3.141666666666667,54.5,1.9625
20231203,0.0,1.8708333333333331,49.25,1.4166666666666667
20231204,0.0,5.2625,48.16666666666666,1.0833333333333333
20231205,0.0,7.391666666666667,57.66666666666666,1.0625
20231206,0.0416666666666666,6.116666666666667,64.58333333333333,2.283333333333333
20231207,0.0,8.870833333333334,59.208333333333336,2.6083333333333334
20231208,0.0,14.179166625,71.0,2.9
20231209,0.0,12.970833375,70.58333333333333,1.3833333333333335
20231210,0.0208333333333333,12.804166666666667,58.16666666666666,2.5
20231211,0.4791666666666667,7.054166666666667,74.33333333333333,4.6375
20231212,0.0,5.895833333333333,69.5,1.8125
20231213,0.0,9.070833333333333,62.54166666666666,1.9583333333333333
20231214,1.75,6.758333333333333,88.375,3.5083333333333333
20231215,0.375,3.4125,85.125,2.7458333333333336
20231216,0.0,-7.125,49.833333333333336,4.020833333333333
20231217,0.0,-8.533333333333333,39.29166666666666,2.4791666666666665
20231218,0.0,-5.333333333333333,38.208333333333336,1.8166666666666669
20231219,0.0,-2.7875,67.66666666666667,1.7541666666666669
20231220,0.0,-9.1625,53.25,3.1750000000000003
20231221,0.0,-11.0125,47.458333333333336,2.6083333333333334
20231222,0.0,-9.570833333333333,46.708333333333336,1.7916666666666667
20231223,0.0,-4.066666666666666,53.958333333333336,1.3916666666666666
20231224,0.0,-0.6458333333333334,74.45833333333333,1.0833333333333333
20231225,0.0208333333333333,0.15,72.29166666666667,1.425
20231226,0.0,2.5875,68.79166666666667,1.4541666666666666
20231227,0.0,2.4375,72.33333333333333,0.7333333333333334
20231228,0.0,2.45,59.583333333333336,1.3333333333333333
20231229,0.0,2.4250000000000003,65.20833333333333,1.4708333333333332
20231230,0.6875,1.6625,95.16666666666669,1.4458333333333335
20231231,0.0208333333333333,2.125,90.5,1.3
